8286,-47.130737,18.647295
2518,-105.03364,6.992755
7358,107.04446,28.298716
3769,-5.7058387,140.60046
9241,-60.500004,60.798954
1045,2.7739804,-44.036385
1107,-65.29712,80.014015
6473,-84.96938,67.62828
106,-128.61157,-2.815963
1942,-33.967804,-73.45246
1049,-39.397522,-28.722704
9944,98.38717,-86.18613
7589,-40.44464,56.501144
2520,-69.07163,59.61651
4007,21.530258,8.396504
1395,-122.0427,50.55931
6989,-64.761185,-116.11123
8784,121.09453,29.162111
7523,-6.2934823,-40.286575
7411,-6.1406035,72.79385
2754,-107.21723,-3.948404
3159,-73.609566,-8.112
2385,106.70723,-18.254225
672,94.30975,70.78749
4689,140.88998,4.8725553
5216,-5.6198125,96.09761
6339,-89.53697,-40.17968
173,-32.63299,-37.049057
5497,-68.65259,100.995224
9852,48.331757,129.81181
9620,-13.070648,48.37356
3287,7.7311544,115.95604
9911,-80.78476,-78.16313
338,11.469393,110.22593
526,-78.191605,53.422596
5352,-43.478786,-32.170895
5612,-11.701248,-100.21924
2751,-104.12337,-1.0474168
4549,15.915729,-121.94959
8828,-7.566883,-131.6399
2489,65.2774,75.23759
1195,40.520996,-32.05326
2717,106.324036,1.6327312
6066,-101.28157,-30.723566
5868,34.41072,67.82731
7512,-10.816945,-43.561703
504,48.18664,-66.00688
3895,-35.199898,120.12658
7237,33.06829,70.495415
1595,-3.976287,33.210064
3729,83.969284,-77.365585
3099,-6.5055394,36.598038
2293,106.30189,59.89576
1365,-77.91496,-35.69062
7529,67.21159,32.992477
6094,60.38478,79.005325
9780,-56.50743,23.725513
2001,28.165995,81.395546
9517,-8.355942,-88.9381
8717,-104.33234,68.447624
7610,-36.513412,53.13768
3671,-18.897997,-83.98097
7724,-24.752958,-92.62171
679,95.69696,-35.539085
5387,-58.249985,-5.855873
206,-95.067665,24.422157
8944,-15.002927,121.52426
4231,0.5891408,-34.010193
3761,14.792104,6.930634
9286,-31.0371,-2.0104234
2287,101.62829,61.95792
6854,-85.07931,59.36627
5339,-28.481031,-26.640005
8122,40.65874,-28.98433
5182,92.902954,18.144333
5938,3.0336075,75.94331
737,-16.936117,71.891205
6139,53.305313,17.320316
1071,99.89524,71.70908
5940,63.428726,65.843025
7213,99.00876,-58.460953
9266,-5.020107,-1.5725968
8159,-31.972658,-20.028015
550,108.36366,-41.74596
8370,45.425266,-93.64846
6707,-21.67132,-36.160503
8048,43.118576,56.17147
3731,83.32364,-78.19975
2825,-74.60074,-39.533554
9692,109.503624,-55.399734
7483,78.78525,63.26854
7462,-17.846636,-83.54253
1052,51.18129,-90.47229
8103,35.357872,-19.080944
1197,41.09656,-33.535786
5635,31.971523,97.80843
3288,6.874095,116.207054
9365,104.58566,-1.8821807
2997,55.564915,-75.23469
73,-70.72325,-72.113914
6410,28.923878,105.185265
968,10.637215,-75.840965
2804,42.195297,-13.871596
6883,-83.19401,-30.870441
5416,93.21693,-20.567423
6917,92.04817,57.85482
2504,-87.56297,76.82781
4566,86.97685,63.095203
9994,32.412346,-42.96451
8624,-5.7809877,-10.600076
1439,4.10807,67.29518
515,-76.5081,61.044456
9886,64.4282,105.64068
335,13.390001,110.42822
584,-84.42882,20.556765
8716,-104.53669,69.30148
8447,-80.51627,99.27439
8445,-79.92911,100.071465
9240,-78.8848,41.2928
2616,-44.25305,83.29955
2253,-131.23698,29.636183
1997,29.543455,84.829735
6624,-71.686386,-107.03395
5323,61.898357,-43.870884
7678,29.313725,49.782288
828,-44.53832,100.27862
9439,-7.1529107,1.6736099
720,-9.717349,-30.50326
529,-76.277374,53.11294
3161,-73.436935,-9.238789
6489,6.740081,11.070583
1053,52.3525,-89.94371
3622,-90.17965,-59.732903
9546,-55.20436,113.89423
8093,16.69041,65.78951
289,58.970123,-3.4875486
4710,47.202282,-24.953407
1374,36.040607,29.201857
4733,7.9957504,83.46583
4988,-73.755875,-81.08716
4344,-35.537296,78.80257
877,29.434052,-102.08236
1434,46.61346,-109.55628
1590,-2.6164875,35.7672
9370,-2.2431777,-73.41986
9223,101.52006,9.5552845
7619,43.327076,68.33635
8480,19.449778,-46.84183
3816,67.996254,109.39677
2427,108.22867,-19.97556
2481,66.91758,71.449936
9670,-95.375786,-93.39019
6153,35.92272,86.80888
9089,-32.88149,-134.11519
1873,11.163084,56.46378
5184,93.08079,19.124065
7472,-59.74855,48.274784
3660,-39.119713,21.908894
8434,-124.774574,13.981376
3479,-99.69692,7.539635
8052,81.395294,75.45384
30,19.100813,-19.486984
752,-101.26308,-83.52388
6176,44.840023,28.45741
2309,15.268677,-118.86826
7069,73.15372,-41.183487
7522,-6.3940105,-39.575703
3339,-85.06035,85.4199
8791,127.94688,-28.908712
4109,112.44062,52.51578
29,19.813679,-19.56682
6276,-79.920044,79.19987
9349,-78.80142,-45.07637
2738,77.57687,-22.21424
244,-111.23488,-84.74724
7585,-40.095398,53.812813
715,-0.8438806,-59.892998
9512,-5.1624784,-88.96164
196,19.291424,84.87703
5590,73.348595,48.998928
2484,66.550804,72.80169
690,-103.44207,-88.646545
6547,-40.295143,-16.220913
6247,23.377792,-60.840588
5942,63.854378,64.77554
4522,56.361336,-121.605644
9933,72.85986,-22.333424
6852,-83.90683,59.245556
3024,-116.74413,-23.658413
5755,44.564457,86.302315
3556,-112.76034,-76.965546
9093,-26.054129,-128.13681
2345,74.460724,-14.09887
5309,125.01028,49.05736
8964,-45.072758,66.7939
2776,20.111723,-2.083411
7040,-7.165727,-97.44608
9486,-14.898487,-88.13073
5994,-56.777634,29.893177
4485,-48.627705,-63.9101
2358,-39.31103,-103.98696
4928,-11.534238,131.53111
943,-72.12083,33.231663
9351,-79.60215,-44.471138
1448,74.80113,-20.755785
1112,-90.213776,83.79438
7201,-14.199008,-27.98781
4715,49.72622,-23.67975
1536,-31.7736,33.806473
8386,-9.004287,-79.09576
9418,-68.70801,90.85951
5754,44.03348,86.61076
5325,63.136906,-42.210075
1809,-14.029923,16.235415
7919,-37.72045,115.75138
256,21.505638,115.922226
1196,41.920967,-33.78154
7796,46.27732,96.175186
7424,25.973957,120.830505
5564,-54.578236,-60.672764
3569,-36.358177,-58.24234
6369,-115.07687,44.581104
1475,32.558968,56.489113
5430,10.111772,27.134714
8279,44.27029,-76.68787
5357,-41.52197,-82.260376
4067,71.69502,-22.306408
5536,83.552414,-56.331852
965,11.409225,-73.98735
1663,-42.87456,-45.985756
2158,-91.04351,15.3241825
8621,-6.7638597,-12.188631
3005,-8.943868,96.85749
552,107.50628,-41.79756
7094,116.728714,22.57095
1198,41.395557,-34.261463
5681,59.669716,-114.18348
9163,-120.17582,2.677961
1327,71.18412,-32.163864
5212,-21.153471,78.72263
3342,-41.509518,-39.351048
4214,110.448006,60.64266
5924,98.7806,89.855225
6373,7.9104385,-40.756657
3359,-67.4086,-79.158714
7121,75.73866,69.328636
8516,-120.35135,-1.051016
2871,-117.439705,-50.643135
143,-47.201206,-78.52975
7752,-26.778826,55.551655
2838,-101.6282,-65.93232
5996,-102.073456,44.628128
1785,-119.24761,26.954151
3307,-73.40047,-98.98917
5089,27.119041,-114.41311
499,-31.437618,-93.43198
5045,-100.02047,52.222996
7114,56.29308,-24.409765
2957,-45.168865,-2.984445
2296,104.6833,58.516445
8584,98.44888,-1.8730028
2750,-104.94487,-2.8235695
6549,-40.07563,-13.647848
7445,-39.162243,-94.24531
1554,55.876656,-35.804573
5082,-14.70101,-2.6445258
8955,9.457008,-57.51845
6522,47.76839,76.37605
7852,-48.902355,-23.371151
3269,-71.19294,-20.496027
5887,-86.36552,-45.72625
371,30.506754,7.963698
4063,-116.591324,-61.576183
5778,-57.55575,-40.003162
8503,-100.81641,12.797638
8288,-47.451817,19.894358
1455,65.64456,49.25345
1780,-118.239334,23.728077
2395,70.525665,-85.02233
322,65.16153,13.199017
1671,-47.287937,-51.54895
4285,49.39767,-112.6663
4819,23.23887,28.523745
8349,-32.57961,-123.19652
7881,-119.36574,-19.590546
6762,36.51901,-49.615788
7717,-48.661747,110.57386
8815,101.71139,19.578508
3552,-112.079124,-79.44696
8781,122.29641,30.88724
3624,-92.92374,-61.285393
1268,12.5592,135.75993
9057,77.19924,37.657158
9383,-100.00448,-39.36032
156,85.47239,19.05938
1014,-57.737526,-10.250663
4326,-63.42909,-76.83727
9363,71.42705,-56.7293
5565,-54.806824,-59.71658
65,62.88551,-103.05986
2477,41.620266,111.69938
8045,81.40382,27.893995
2154,53.006668,31.083803
2688,23.637854,-0.18900158
892,-58.576786,-78.963875
8622,-6.308131,-11.263063
6145,40.0857,87.26863
6881,-83.60725,-32.444904
6993,-61.681892,-114.28561
5760,-26.753738,-26.84588
2713,35.21698,-75.32064
9422,-69.865555,89.08154
6918,91.57809,57.50174
8744,100.1163,2.4155946
9802,33.44928,121.29289
9237,-81.84305,40.860477
2432,111.51362,-21.789463
5744,-12.388742,88.480995
7693,-37.960506,58.196953
1364,-92.29721,-23.122324
1460,-75.4034,-4.7800217
779,-50.96019,-14.745145
3156,-70.10173,-7.608523
7284,63.55415,87.25785
5691,0.6834946,-28.207941
9011,-44.78408,-69.65509
9551,-53.30759,115.498405
5790,29.46359,-91.273705
8402,115.97495,-46.7544
1271,12.875093,137.50049
7685,-35.015137,61.767532
575,29.138956,92.47138
603,4.637069,17.380285
2648,106.55725,-27.415545
5039,-96.83301,52.360317
6737,70.76711,-42.815453
2236,61.781757,69.83891
9773,129.47287,-18.036297
517,-75.930664,60.12226
1351,-68.6007,-40.638416
357,-109.9504,-21.379322
3247,27.02686,-81.16602
5013,-21.531773,-50.482033
3923,-35.75486,47.713783
9743,-0.130745,108.79186
4129,46.42552,46.390522
8526,-92.16025,32.115482
4567,87.40451,63.684753
9678,-93.28318,-90.17951
5759,-25.520796,-26.116074
1758,-7.4697266,25.211704
3681,109.918564,40.747704
5957,57.392784,59.14156
4491,-70.70346,-56.154167
8189,85.128105,28.11897
3080,-12.692916,-8.318459
4676,-47.20057,-32.428432
5065,20.65946,-8.259387
2658,-26.625622,56.744442
9182,-54.91024,24.949259
6825,-110.92768,-30.107485
5828,-64.88367,8.68426
6760,54.673004,-84.08016
1152,-43.48838,18.952751
7674,-29.132895,-16.91935
389,-32.26848,13.549192
3564,-116.05467,-73.65712
5920,51.730667,-10.649051
618,122.48333,-37.484283
4347,-36.074852,80.196175
5377,-67.34655,6.8950915
3154,-67.98783,-6.6143074
750,-102.22762,-84.089714
5884,-11.109221,-51.966618
561,103.89145,-54.872356
4514,29.566797,-17.224323
175,-3.674146,-3.7851887
931,-11.013989,71.16371
9671,-96.52636,-93.158134
6488,24.449528,-14.605387
2387,108.97531,-45.823467
5764,-94.6179,-14.113835
3411,-33.956688,66.64358
3723,83.86541,-73.04436
3561,-115.09608,-74.47174
131,-54.640438,55.39975
6518,48.635654,74.18184
463,136.92203,-19.66166
9122,17.619501,-59.274597
6150,36.686337,88.447495
2466,-29.69145,22.067654
8529,-55.33969,53.789505
617,123.05379,-37.650425
3318,-58.338425,-65.14601
7615,9.836826,-16.182543
9498,-58.691746,0.9900695
4990,-75.460106,-80.741005
1832,-85.876755,97.2253
6075,27.31551,62.254223
9611,-41.430614,-106.12631
6189,-22.17602,-23.263554
5954,59.23369,56.661476
8353,-32.935364,-125.18666
7754,4.49962,35.283302
302,-3.0184712,68.74214
105,-128.71448,-2.0953243
7380,-66.07548,89.573166
5282,-21.972889,30.177734
8723,-45.341064,-41.469414
5944,63.759087,64.09918
4976,-64.6093,31.870237
7204,17.832106,-25.13279
1959,-40.62353,-124.948784
3703,47.168716,64.02794
8620,-29.37469,-65.85655
3505,71.61633,67.445816
755,-24.178339,-6.999275
6227,22.111029,-37.740677
1138,-110.044174,-57.41642
8368,44.572945,-94.04682
6412,42.313625,-52.691273
1740,-13.965375,-19.270927
7308,-119.10633,-53.897594
413,25.874493,17.942219
6799,-75.14289,-16.528772
2126,7.524204,102.387375
8794,127.01121,-27.983444
8292,20.4177,-9.035997
5127,21.88198,123.343994
8213,-39.932354,-110.71065
7670,-29.392038,-12.027524
8446,-79.884186,99.50167
5986,-2.8233562,140.26561
8300,0.2700659,53.408413
8736,-36.418377,-135.0457
9807,30.815151,122.072105
7307,-119.76614,-53.840816
6721,-77.977325,40.1597
4624,-90.37226,24.860416
3006,-9.902767,97.246414
4333,-98.55674,34.516506
625,51.393375,-70.968315
9265,-4.6953545,-2.7395
7594,-6.9625034,18.938267
5316,108.50505,31.49685
4930,-11.929129,130.5612
1148,51.069862,20.893103
7454,-40.76895,-56.624393
8579,105.57346,80.406975
3195,-88.04018,88.080086
5685,60.87058,-112.69766
2400,72.765656,-82.26724
7690,-38.046906,59.851917
8096,18.509869,65.4541
6548,-39.494724,-16.832315
5556,-2.9883442,-64.6314
8931,75.71258,90.97837
1267,12.212211,134.87216
6716,-14.627102,-15.807416
7357,106.61681,27.834284
9524,-1.9448756,62.057293
9345,-101.07209,20.79162
1318,-7.98019,-127.22424
1246,54.842587,90.25185
4250,-47.748398,-9.10996
2086,-3.5992148,-46.54221
8593,20.85066,92.115074
9191,26.067425,107.05075
7797,46.875004,95.79072
4097,-85.35836,-21.071583
5854,-13.244465,74.70419
901,-100.98252,-21.80839
647,-15.839315,84.29518
9357,-34.369217,-45.99398
8615,128.94806,10.804449
8081,-7.538857,-58.175705
1076,101.21212,74.297554
5090,26.000336,-114.1767
8427,-128.61494,12.753596
6165,72.70973,-40.358757
899,-47.217094,-12.506693
5962,-23.73427,16.6006
1684,19.570265,47.648888
340,9.856365,110.13295
8825,-63.308155,-2.1998138
9156,-68.05806,107.04449
3672,-19.425343,-83.120125
2506,-88.32825,77.13013
8817,-78.74609,-69.17113
2458,-4.854932,-70.99012
753,-100.6784,-82.42354
9828,67.14547,-4.434165
6851,-82.95254,59.435925
8853,-38.14237,46.824543
7263,-1.8410655,124.914185
4177,49.617725,14.456997
505,48.542793,-66.478165
5517,-12.561931,-106.06915
456,135.40233,-24.207226
4851,-54.390625,-89.0251
2604,50.486217,129.29929
9618,42.37433,15.694778
586,-85.40087,19.984306
6756,57.303997,-85.98092
283,57.633343,-7.5057397
8138,-108.65398,63.25908
2698,90.07524,21.204512
5537,82.7673,-56.119255
1153,-45.132416,18.530647
7062,76.42276,-35.107204
724,-11.3183975,-28.416595
2931,-78.24316,69.20348
7415,94.54093,41.28623
7449,-36.36938,-95.152306
210,-30.93387,-71.79238
1911,-76.61646,33.94109
9350,-79.74368,-44.875656
8301,-0.08098401,52.336308
6578,-34.367336,3.9279575
4039,92.80087,-79.746925
4171,-107.18862,31.435694
9695,109.2393,-56.955086
459,136.09319,-22.65518
6541,-33.776627,-87.853455
9694,109.499146,-56.2696
9424,-71.04678,88.95015
5036,-94.53622,49.642197
8443,-79.10682,100.75527
1796,-31.027555,95.291695
4949,-49.601746,-125.87459
4091,-87.79985,-23.58817
1382,36.401917,32.755383
7513,-10.510326,-43.956676
2603,52.729843,129.24379
9676,-93.69792,-91.08669
1219,21.11729,38.14287
5668,47.42483,-120.65932
3454,75.19957,31.158861
6536,-29.845566,-87.479866
1024,13.448361,35.539013
193,20.439138,82.983894
7760,70.50727,62.43916
2600,51.99908,127.58891
9306,0.770134,-35.722633
2579,22.954054,58.81781
4836,-67.95019,-73.95532
1474,31.855871,56.986076
6216,59.0794,14.844061
601,5.089642,16.498222
8930,75.8748,91.496704
8991,2.948477,-127.98747
2070,-85.16539,-62.44519
3355,-69.58309,-79.72866
7443,-40.307037,-94.99332
6007,31.697971,-94.98771
3551,-111.72985,-80.303604
6289,58.594765,-121.825485
9754,118.60546,14.131039
511,52.21233,-67.438286
6845,24.295813,-54.612827
4546,15.094675,-123.88033
677,95.19496,-36.52099
5238,5.4787736,53.126316
602,6.0202694,17.653934
5152,111.685776,-5.210872
301,-3.9547858,69.2241
1555,58.836697,-39.507095
1853,-8.288286,-84.979645
407,-41.435787,19.251478
5801,65.08337,-61.167515
5922,99.0714,90.577896
4238,15.057574,-67.99677
9346,-78.22418,-47.1381
5538,83.13773,-55.172962
8833,-5.394688,-130.86636
691,-103.06185,-86.30434
1602,-21.106518,-39.224693
9941,123.8957,-10.026533
7189,80.25615,-63.754745
7151,-14.445476,-28.458477
2827,-76.060486,-37.389057
4362,-21.156372,-111.259254
1273,14.75377,138.59572
17,57.929287,-97.98065
1991,-30.75976,79.40906
8636,-13.8164625,-39.106407
4168,-18.742062,-55.98663
2146,84.06238,88.21856
6141,55.589798,19.675037
3685,108.07058,40.538864
8535,-63.565147,42.015347
5228,81.46424,-63.269608
5368,31.79347,-114.60265
450,136.13385,-28.226145
7405,-50.4748,57.32689
1983,-93.86263,34.32148
4804,-66.62554,19.832516
9628,67.16879,-9.973331
6655,119.62805,-64.723946
383,-73.93439,-62.761852
7008,30.873987,-79.07136
9771,130.6138,-17.84648
6455,73.14084,-64.00925
8080,-10.633655,-59.277763
3257,28.624363,-36.412323
4413,-40.397354,10.89046
5636,32.668163,97.993996
6123,5.692843,-27.272886
8730,-33.148964,-138.23404
7192,38.439854,69.929596
6818,-113.17446,-26.857275
6132,-45.386417,38.769115
1538,-32.69833,33.274937
2004,26.77001,79.96651
3111,-102.10595,85.06331
6710,-50.574787,-55.54308
9285,-32.43222,-2.4629788
293,57.791855,-1.0757803
5917,50.67411,-12.242293
2708,-118.5777,-63.259052
4040,92.29194,-80.25596
8958,7.5300527,-58.993927
6133,-44.989326,37.87604
8469,-14.036485,54.38938
961,9.220818,-71.79914
443,96.45091,-54.590557
4641,59.402935,101.72054
4985,-72.51087,-80.43154
6897,-81.57441,-9.1879835
8201,-23.865673,-124.63708
1862,6.2265725,19.17324
9494,13.8513775,-35.096416
7475,33.383686,29.572414
2634,43.316044,-81.13907
3349,-42.813942,-39.653576
258,-38.348476,-5.458109
966,11.289055,-74.62091
5603,78.33694,52.618755
9106,63.774063,24.821602
6815,-60.740524,19.023851
3004,-9.648641,98.03058
9912,-81.6637,-78.14492
9437,-5.355223,0.91251266
195,18.870413,84.51535
4820,82.84929,54.116764
1944,-34.87956,-73.351074
2766,13.175652,-3.3041894
5457,74.541695,19.182373
645,-13.890379,75.404564
7864,-54.573574,-16.591463
5211,-21.52944,78.465515
14,58.99684,-95.93008
22,54.02343,-98.55484
4845,43.176903,-25.69624
6416,43.764214,-53.752415
3945,-9.47042,104.68509
5068,37.4522,45.1347
7211,99.97111,-58.439785
1006,91.79908,2.368843
3067,-17.872955,-63.131104
5375,-68.389275,6.538436
8405,114.81956,-47.191772
416,27.630894,18.11328
5259,100.641655,-80.71232
7598,-7.4083767,20.492832
2940,53.77697,48.857758
4372,77.64093,-58.988613
702,36.62103,-106.65216
1599,-11.225101,35.03549
1594,-4.730267,34.024086
6957,-67.665306,-4.873787
2069,-88.21416,-62.676903
1300,100.671844,-68.6158
2586,-60.09225,-69.92135
8542,-9.354754,-3.0410974
2640,42.136967,-77.38849
2132,14.136261,104.506966
7600,-2.7741163,23.840036
8097,19.11388,65.87429
3367,-41.071075,-77.46857
1393,-122.42147,49.377865
8522,-117.88893,2.3627775
3966,-106.641205,72.50346
6687,-41.42671,1.5275522
4746,27.969173,-37.715702
3579,-54.789192,33.46726
9977,-47.958946,-65.494
191,21.68145,82.116516
1461,-75.624146,-6.273453
9653,-93.49292,-79.58273
3826,110.62384,7.060078
8898,89.327156,103.38789
8869,32.216385,-55.63756
9992,34.33775,-43.238167
2550,-54.742767,49.859108
2517,-105.594055,6.8752265
6219,-16.55566,28.737255
9141,-51.462578,-41.064407
8185,80.944916,4.6846404
2467,-29.086334,22.256058
4429,49.40372,114.336205
2594,121.99618,41.456562
7036,-4.9314246,-97.77733
5047,-128.82262,-1.2170949
402,-37.777927,18.898912
6573,-69.084526,-52.250637
2510,-99.29863,55.23318
6220,-18.362772,29.371338
1963,-38.185535,-124.154976
3249,26.659937,-80.27853
7762,69.77077,62.753998
2125,7.090679,103.59432
3959,68.76321,85.50075
7102,118.1786,18.600739
8830,-6.6862254,-131.75793
6211,59.448875,8.436766
9282,-33.567505,-3.219366
230,-29.109138,-79.286736
2972,2.0245552,-1.5810269
8986,-21.168768,-100.641464
4895,29.342846,5.4868765
6278,-79.4927,78.06505
2981,117.81811,-36.05103
5455,74.687515,20.883034
7148,-16.78134,-27.816236
6359,-118.39533,39.980747
6810,76.99839,-56.591503
1584,15.376058,-10.742413
6738,70.10461,-43.439133
8896,90.305336,104.17317
5395,-50.700493,33.98046
154,84.692795,19.510843
1987,-33.487125,80.05506
1207,37.258972,-38.17275
2456,-4.5361714,-70.060875
204,-95.56769,23.70893
8148,11.655595,-113.86245
9386,-94.76304,21.759352
3744,95.3379,26.195625
681,96.933136,-35.171093
5687,60.847153,-111.86525
6301,1.2330354,42.636497
3829,112.944984,7.0482755
8578,105.256676,79.92448
1164,-63.813503,-15.777188
2693,20.771645,28.448357
5093,27.32077,-112.49558
6121,4.200282,-27.485062
7341,-17.51367,106.83731
3792,99.34469,27.793703
2914,-92.19395,-103.93204
7267,-2.2336662,126.31514
4257,-27.50272,-45.82722
9574,17.70629,77.249664
4197,9.887284,120.17834
4486,-68.5226,-54.71681
792,48.499306,26.60886
2890,114.07719,16.250423
848,-43.170013,118.38843
1335,10.826497,43.208637
4905,23.87683,11.502348
9323,-21.894302,36.04381
3163,-73.64913,-10.296944
1935,-24.098246,-82.66448
3691,13.769912,60.716915
2595,120.97134,41.66095
2832,-103.48856,-62.537445
5798,54.916485,-89.32171
5731,-23.590563,52.2542
6411,28.301573,105.04817
3937,46.98976,18.231752
4944,-47.609974,-126.93519
946,-103.59588,-31.195543
1764,92.34401,-34.44242
415,27.12572,17.881878
2399,72.93127,-82.86124
6293,60.47462,-124.80976
9752,122.9085,14.325188
8735,-35.582035,-135.64888
171,-33.494175,-37.059944
2686,10.24251,-8.278892
7778,-114.17079,21.540659
4540,16.256798,-126.742584
6356,-118.94635,37.537495
1170,94.74753,-87.89133
2689,21.95541,27.183964
8444,-79.383965,100.155495
1523,52.54273,9.188991
2854,118.087845,-12.790432
5656,-26.68486,8.056808
7851,-50.046295,-23.753647
4532,50.3105,-124.108536
8523,-117.22601,2.2729654
5019,-21.328629,-56.254887
5500,-69.90464,101.13562
6869,-17.399292,97.847595
